ID,TARGET
2710,0.000621572735742
2713,0.0721816500468
2715,0.0527971389464
2716,0.0228732390951
2724,0.0268295316184
2726,0.054319967643
2727,0.00633762837615
2728,0.00970746975039
2730,0.00280140722119
2731,0.0409109215484
2733,0.0105950153143
2736,0.0667195169109
2737,0.0143804138375
2739,0.0574263378483
2740,0.00623527763433
2741,0.0373037971514
2745,0.05083283949
2747,0.1293255274
2749,0.0782220859854
2751,0.0105667036391
2752,0.0599336190669
2759,0.123129055265
2760,0.00187201325576
2764,0.00359682905495
2766,0.0735716278763
2769,0.0815347716562
2772,0.0762584419023
2773,0.0028697933573
2774,0.00469410533725
2776,-0.0119145228781
2779,0.0700186932781
2782,0.126838837887
2783,0.00362468550959
2788,0.00174692805534
2789,0.0297392145554
2791,0.0119284904946
2793,0.0324239528018
2794,0.00237581160534
2796,0.00944976789574
2801,0.0161999010567
2803,0.0838121598753
2804,0.00546446140183
2805,0.0707279319326
2806,0.141064307448
2808,0.0179983236714
2809,0.0712389939355
2812,0.00752787472169
2814,0.118423422857
2815,0.0185887900797
2816,0.0993184312769
2817,0.0909592245892
2819,0.0125499696949
2821,0.111694956601
2822,0.0223274659244
2825,0.0103818976375
2827,0.00174692805534
2829,0.00797179958573
2830,-0.0307174923565
2831,0.00274396538628
2833,0.00709273325333
2838,0.0200347628225
2839,0.0248395428381
2843,0.00647676131118
2845,0.00692307074359
2849,0.0247596428668
2850,0.089556544091
2852,0.0383473823815
2859,0.00898680119703
2861,0.00234217111224
2862,0.0514081152019
2863,0.0420652858015
2865,0.00817319751049
2866,0.110919416714
2867,0.0283962534496
2869,0.0764949319986
2871,0.00714543701251
2872,0.0707121891979
2873,0.113118806171
2874,0.0383820891837
2876,0.0174457853156
2877,-0.00229246198885
2880,0.0864525963806
2881,0.00388671630904
2882,0.00978887498698
2885,-0.0273216908732
2886,-0.0149892747585
2888,0.00281074280994
2889,0.038864499508
2891,0.0334572095557
2892,-0.00817508120777
2893,0.132269888583
2897,0.0571144787939
2898,0.018520701216
2899,0.0693641134733
2901,0.0209123098717
2903,0.0876973155236
2904,0.0299367885659
2905,0.0138849988539
2906,0.0252559096935
2908,0.0441163975139
2910,0.107356828357
2913,0.00771989853947
2914,0.00260295175646
2915,0.00821662773653
2917,0.0330087343618
2918,0.0668231620111
2919,0.128514373674
2920,0.0686270576396
2921,0.0354083482715
2922,0.128147625819
2925,0.0787531214973
2926,0.0223946065984
2927,0.0735822932999
2928,0.077595607555
2929,0.00609527595324
2930,-0.0273399269925
2936,0.00183654235829
2944,0.00174692805534
2949,0.00356762810014
2950,0.015298011291
2951,0.0349225496285
2952,0.0415412953165
2955,0.00845468999277
2957,0.0338757881958
2959,-0.0331928617171
2960,0.0711196728962
2961,0.0115469676297
2963,0.0732722287788
2966,0.00226196610645
2967,0.010295261738
2968,0.0282433527036
2969,0.0132926967308
2970,0.0400027321316
2972,0.0291556332314
2973,0.0057952495935
2974,0.0017190716007
2975,0.103253393424
2976,0.0850941451002
2980,0.0015469222166
2983,0.074059407501
2984,0.0911830271646
2986,-0.00709925196292
2988,0.0226190524359
2989,0.0594437591569
2990,0.00350913549236
2991,0.0987254534612
2994,0.0696122538746
2995,0.0734593626689
2997,0.0247223577792
3000,0.0189030129491
3001,0.0258619948232
3002,0.00276241607963
3003,0.0644665603073
3005,0.00489724207538
3007,0.00303253714808
3008,0.0628310787543
3009,0.0155772394851
3011,0.0211624802102
3012,0.130695034877
3015,0.0709875150831
3017,0.0190707592013
3019,0.0752598569718
3022,0.0731771005959
3025,0.013211892711
3027,0.0609370246934
3028,0.00353419796711
3030,0.0687262793179
3031,0.00751500983814
3033,-0.000118105397419
3035,0.0458605878793
3036,0.0827603232118
3037,0.00714543701251
3039,0.00635572267762
3041,0.11857517578
3046,0.004475497525
3047,-0.00621471598065
3048,0.0037492401399
3050,0.0381199269096
3051,0.00262051444938
3053,0.00929562331525
3055,0.0899698148887
3056,0.0155689175652
3058,0.0264143683825
3060,0.0885238710295
3062,0.0717677085989
3063,0.0813041507591
3064,0.0818176869172
3065,0.123814107835
3067,0.0224022600521
3069,0.0746239781464
3070,0.094521860739
3072,0.0829957005272
3073,0.0041798061129
3074,0.00174692805534
3079,0.070313685287
3080,0.105651722005
3083,0.07169121101
3084,0.00894978454762
3089,0.0698145387388
3093,0.00712485958117
3094,0.0964969162952
3096,0.0860112500908
3098,0.00496973329524
3100,0.0835745608183
3101,0.025749869602
3102,0.0282448715757
3104,0.0144544818491
3105,0.0611642538814
3106,0.0703038925925
3109,0.00277589018219
3110,0.0535759624449
3111,0.0289579087154
3113,0.104481386153
3115,0.0795584076392
3116,0.0701166492091
3120,0.029708381995
3122,0.00386838219228
3124,0.0703038925925
3128,0.00414628166158
3129,0.00883350297584
3130,0.0513277998045
3132,0.06768244205
3133,0.00695449866808
3135,0.0196288608142
3138,0.0110463634063
3139,0.0244517753921
3140,0.0947147394977
3143,0.0112518438461
3146,0.0924426883898
3148,0.160869319528
3149,0.0896686469184
3150,0.0148948697467
3152,0.0826799431138
3153,0.0929349525286
3154,0.0794937930552
3155,0.0704067469507
3159,0.0644436990327
3162,-1.19262283208e-05
3163,0.105571613634
3164,0.0474002202839
3166,0.0181260701187
3167,0.00925795787233
3168,0.00258913387038
3171,0.00600564448603
3172,0.0270378772367
3173,0.0108131572719
3177,0.0933110207291
3181,0.0725747667776
3183,0.0986432813778
3185,0.00925795787233
3186,0.00287624048238
3190,0.0426622828032
3192,0.00268153861974
3193,0.0796554380766
3194,0.0110691705561
3195,0.0330973390813
3197,0.0082856330716
3200,0.0154523226788
3201,0.0656984381157
3206,0.0685354443309
3207,0.0262151760517
3208,0.0570776786184
3210,0.117525399586
3211,0.0707413515895
3214,0.031080866878
3216,0.00949767265542
3217,0.00918038769534
3218,0.015942680804
3219,0.00837169432395
3223,0.010900951921
3224,0.0101252481765
3227,0.124883633752
3229,0.00222013824624
3230,0.0421503538258
3231,0.014889667545
3232,0.0703598494307
3234,0.108423773633
3241,0.0605134431345
3242,0.0703997394515
3244,0.044935349503
3246,0.0647235572817
3248,0.0155002050009
3249,0.0719601016482
3250,0.00174692805534
3252,-0.00366888704311
3253,0.0054745865092
3254,0.00779428213228
3255,0.012445374755
3257,0.0405154962112
3260,0.0729167855988
3264,0.0730529399288
3266,0.0284129334906
3267,0.0459052506389
3268,0.0342751667797
3270,0.00711758055787
3271,0.00862661288028
3274,0.0595533785614
3275,0.00695670616511
3276,0.0728462610862
3278,0.044004290998
3282,0.00714543701251
3284,0.0775976474605
3287,0.0097807918337
3288,0.00683126721865
3289,0.0200082563615
3291,0.138471532412
3292,0.128952839363
3293,0.00390775660461
3294,0.00899533801211
3296,0.0561046013569
3298,0.0110659531112
3302,0.015976652069
3303,0.0972810795104
3304,0.0712840656833
3306,0.0705832995339
3307,0.0984702544062
3309,0.0703038925925
3310,0.194145716252
3311,0.0622011936973
3312,0.00703018674162
3315,0.00689914575716
3316,0.0324674999086
3320,0.130450935552
3322,0.0657798839012
3324,0.0103921210682
3325,0.0728131681388
3326,-0.06263843601
3329,0.115901674808
3331,0.0222133452525
3332,0.00843963826357
3334,0.00776910665205
3336,0.0137035596462
3337,0.0710994588707
3339,0.140342010843
3340,0.0962088967065
3341,0.0578678016062
3345,0.0497472544713
3348,0.0226650113351
3350,0.129806313854
3352,0.119789419794
3354,0.0714072709153
3355,0.00462384263486
3356,0.00563394467348
3357,0.00174500692054
3360,0.0115624606064
3361,0.00825132345948
3362,-0.00303714647336
3363,0.0711548592803
3364,0.0696918030281
3365,0.04907988152
3366,0.00477143473612
3367,0.00286241352315
3372,0.0408503939139
3374,0.0170791704607
3375,0.0513109121448
3376,0.0147209812274
3377,0.0212140299532
3378,0.00523644037845
3380,0.0809862351572
3381,0.0731456392479
3382,0.0884837862177
3385,0.0693519503048
3386,0.00258580810583
3389,0.0746204999448
3390,0.0372283284563
3391,0.172793620993
3393,0.0054745865092
3394,0.00306233483724
3401,0.0731344704174
3403,0.00260702259335
3404,0.0291640635199
3406,0.0140574700779
3407,0.0518535357565
3410,0.00375057394006
3411,0.0176055654005
3414,0.00250904620681
3416,0.00388036644421
3418,0.00174692805534
3419,0.0132523452547
3421,0.154802978034
3422,0.0280492327895
3423,0.00174692805534
3424,0.0982744853582
3426,0.130953223572
3427,0.0196814652453
3429,0.0176990838028
3431,0.00173991243433
3433,0.0196894877258
3435,0.00186099492847
3436,0.0709223567757
3437,0.0973273303838
3438,0.00794129286183
3442,0.103178929796
3444,0.0829512322935
3447,0.0715321996447
3450,-0.00214330094919
3451,0.0125918357662
3454,-0.047422585182
3455,0.00174692805534
3456,0.00174596748794
3459,0.0060242927488
3460,-0.00559619156428
3461,0.0114655941613
3463,0.0239618121626
3465,0.0186996766771
3468,0.0136698110749
3469,0.0346817520886
3470,0.0142737210467
3472,0.0837564381199
3473,0.0716999346297
3475,0.00714543701251
3476,0.00985158417551
3478,0.018000977477
3479,0.0737267794747
3481,0.100328077519
3483,0.0411798345945
3484,0.00738217247067
3485,0.0588011037213
3488,0.019392658012
3489,0.0493534273294
3490,0.00173231678637
3494,0.00757842649839
3498,0.0432119418767
3501,0.0950102348991
3503,0.0724153290531
3506,0.00432682766057
3507,0.0232178468577
3509,0.105549383769
3510,0.0111365569242
3511,0.0971727344524
3512,0.0371208678892
3514,0.00986915247765
3517,0.0790220406573
3519,0.00197014499908
3521,0.00693932240111
3522,0.0736084961158
3524,0.0135401956333
3526,0.049569147461
3527,0.0209307137413
3529,0.00783159181478
3534,0.0690559565933
3536,0.0124457050167
3539,0.0456498730354
3540,0.0128011274512
3541,0.0118280580564
3542,0.0186294542287
3543,0.0848101270371
3544,0.0923485482122
3545,0.0508415156014
3547,0.00817968810345
3548,0.0796963209855
3549,0.122250768136
3553,0.0320615005907
3555,0.00444021152095
3556,0.158298430563
3557,0.0017190716007
3558,0.00575728477788
3564,0.00144288478988
3565,-0.0137682412409
3566,0.0350785995944
3568,0.0209001968011
3569,0.0878455792541
3571,0.0127349014541
3574,0.0651363696832
3576,0.00172524073587
3579,0.102202262888
3582,0.00925795787233
3583,0.122881101311
3585,0.0709969551176
3586,0.00886366908172
3588,0.00148756549875
3589,0.00194064564316
3590,0.0296550144322
3591,0.0482893538828
3593,0.0673068697939
3594,0.0705764335284
3596,0.0271632351797
3597,0.00590510028762
3598,0.00312821163175
3600,0.0152286568082
3601,0.0730782975294
3602,0.0781264399735
3603,0.00677115359502
3606,0.0561392880975
3610,0.00598856038248
3611,0.0404256196531
3612,0.115931163938
3614,0.00513381507282
3617,0.00146852711412
3618,0.03936445165
3619,0.0718805086646
3621,0.0459744116087
3622,0.0135290548413
3624,0.00243747417253
3627,0.00174692805534
3628,0.00176065403458
3634,0.106540223104
3637,0.028476704904
3638,0.0432975655341
3643,0.0965961364636
3644,0.0363333925772
3646,0.116037116526
3648,0.0698595893634
3651,0.06081469471
3652,0.0244514688478
3654,0.0198989724709
3656,0.011560256809
3658,0.10830736855
3659,0.0703038925925
3661,0.0127009817958
3663,0.0162991945359
3664,0.103817565058
3665,0.00875448186572
3668,-0.00668683529218
3669,0.15273578542
3670,0.00902271418305
3671,0.100892977291
3673,0.00698247789012
3674,0.00217294903984
3676,0.0713752421633
3678,0.0210502982308
3679,0.0048449438823
3683,0.00815281348842
3684,0.0706011124361
3685,0.0085312114807
3687,0.072747270626
3693,0.0275476197189
3696,0.0116854940432
3698,0.0352847665926
3700,0.00685800566485
3702,0.0104768338057
3706,0.00664863327937
3707,0.0212854599317
3716,0.0545358474484
3720,0.0301207071665
3721,0.0134875907213
3723,0.0722332876322
3725,0.0410212250447
3726,0.101065739695
3734,0.000470740901396
3735,0.0622221365855
3736,0.064745668704
3737,0.0699442466637
3739,0.0031730971099
3740,0.07272245464
3743,0.109224610836
3746,0.10093337064
3749,0.0129000130919
3754,0.0104615911836
3756,0.00734315090277
3757,0.0628983235264
3759,0.070696350307
3762,0.102869211984
3763,-0.000869246139983
3766,0.0177084939887
3769,0.0831742166225
3770,0.0735478844694
3776,0.0233950483564
3777,0.0702961282208
3778,-0.0022408734788
3781,-0.0236772339276
3783,0.0721816500468
3787,0.0836595096961
3788,0.109217733201
3791,0.0292238647837
3792,0.00223553482293
3793,0.0673947018041
3794,0.0318659343207
3795,0.119554019718
3797,0.0907218180722
3800,0.0290815622308
3802,0.0179493693025
3804,0.0703038925925
3805,0.00448379270613
3807,0.0307321395351
3809,0.0343024668405
3811,0.00874343813412
3815,0.114348407773
3816,0.081646264594
3819,0.0896571176253
3821,0.0292894420407
3822,0.08623239397
3823,0.0461347861517
3824,0.034341043693
3825,0.0586911221054
3827,0.074679732409
3829,0.00851843239257
3830,0.12235547812
3831,0.00310934605039
3833,0.0370468895444
3838,0.0809620449291
3842,0.0866302726452
3844,0.0706892934502
3845,0.00714543701251
3848,0.06544800112
3849,0.00269131631802
3851,0.0748968585417
3855,0.0167689876893
3856,0.00746310327048
3858,0.12019420005
3859,0.0756264963245
3862,0.00174692805534
3865,0.0480694650475
3866,0.0714123121856
3869,0.00834836274581
3873,0.0778954983031
3876,0.0887045082115
3877,0.0752865766021
3878,0.0171349834395
3883,0.0114149163106
3886,0.074059407501
3887,-0.00468840841293
3890,0.0723001047561
3894,0.00845250089844
3898,0.0182329411636
3899,0.054240123545
3901,0.0766284164874
3902,0.0706809992365
3903,0.0322885656474
3904,0.013938917616
3909,0.00174692805534
3911,0.00794129286183
3914,0.0456389268342
3916,0.0246841504048
3917,-0.00559343489116
3918,0.0700051134396
3919,0.083603875532
3921,0.034459249724
3922,0.0052293024462
3926,0.0851533828806
3928,0.0126548599794
3929,-0.0255319214064
3932,0.0933226201003
3933,0.0656311375023
3936,0.0247698599386
3938,0.32055903001
3940,0.0716744323872
3942,0.0648621922481
3944,0.0256733403539
3946,0.0442128411806
3948,0.0188240734
3949,0.0270574886175
3951,0.0113414045337
3953,0.00329673828753
3954,0.076498257399
3955,0.00999802714126
3959,0.0847013682137
3960,0.00864954510135
3963,0.00951551721111
3964,0.0694460049716
3965,0.0152596917725
3967,0.0217042489731
3968,0.00852868542903
3969,0.111667291627
3974,0.0321343849563
3975,0.0217014186126
3980,0.0194556074235
3981,0.0537730603435
3984,-0.0117299811558
3986,0.0665405842963
3989,0.0574783562486
3991,0.0462969097201
3992,0.00525476940898
3993,0.0626622683088
3994,0.0125982843298
3996,0.0101477082502
3997,0.0582196227948
4001,0.125835966419
4002,0.100977214439
4003,0.0713746328829
4005,0.00334675923451
4009,-0.0149757066429
4011,0.0911838912772
4014,0.0162505553438
4016,0.045263945499
4018,0.00628114503407
4021,0.00795803571802
4022,0.0521185095132
4024,0.00491832746276
4025,0.0354392745772
4027,0.092321537996
4031,0.0720688164523
4032,0.0239440726245
4033,0.00372897025599
4034,0.151157093269
4035,0.0706787967212
4036,0.028607251112
4037,0.0711996617933
4040,0.0152272039502
4041,0.0978829512917
4042,0.0341483251406
4044,0.0674125959025
4046,0.00602860251789
4047,0.00223655292892
4048,0.00209258832323
4049,0.0566848863617
4050,0.0423343777345
4052,0.0076362336363
4055,0.00738020041808
4058,0.141635629269
4060,0.0013426973633
4061,0.0739923585443
4063,0.015310026743
4068,0.00200675171288
4071,0.00318133003366
4073,0.136019263674
4075,0.0751921384211
4076,0.0735193944898
4079,0.0121221839068
4083,0.0438603179751
4086,0.0228565852795
4087,0.0187133388413
4089,0.0115528612225
4092,0.0438496289895
4093,0.078963707396
4096,0.00765649579637
4098,0.0112087786738
4100,0.00625442072602
4102,0.0910049694067
4106,0.0458808853119
4108,0.0132647389308
4110,0.0295374956826
4111,0.0834481947723
4112,0.00293893573661
4113,0.0116504436421
4114,0.0354146776124
4116,0.0144081352457
4119,0.0390823050669
4121,0.00267694585787
4123,0.015193364262
4124,0.0131116356524
4126,0.0512282635103
4128,0.0245484691138
4133,0.0942159190455
4135,0.0649007211036
4136,0.0752704077783
4138,0.0075192049357
4141,0.000483567840215
4144,0.0880985488157
4148,0.0729683378158
4152,0.00623496933593
4153,0.0152730821742
4154,0.092455724998
4157,-0.0181528809907
4158,-0.00396972276949
4159,0.00401707454842
4161,0.0518943838436
4162,0.0357468476808
4164,0.0477645977569
4165,0.105245240549
4166,0.0759371649553
4167,0.0242521610517
4170,0.0141429678232
4171,0.0683002967631
4172,0.125277126255
4173,0.00127818111704
4174,0.0150990855592
4175,0.00664865340314
4176,0.0743200238081
4177,0.0786594708802
4178,0.00775179591762
4179,0.0151573507173
4181,0.0378915660629
4184,0.0603699821247
4185,0.0598167342261
4188,0.0559808324866
4189,0.0659021007993
4190,-0.0299732017286
4191,0.0700484025118
4192,0.00925795787233
4193,0.00174692805534
4194,0.0228479739208
4195,0.0700205687374
4196,0.0308524032144
4199,0.0745973145363
4200,0.0709455675316
4202,0.0336860669755
4204,-0.0217325194403
4206,0.0191970026223
4207,0.0758289281232
4211,0.0191142563786
4212,0.00721768414127
4213,0.010900951921
4214,0.0762022526581
4215,0.089081467135
4216,0.0707090985833
4217,0.00832096195518
4220,0.00886924631407
4221,0.0131268679603
4223,0.0064300281787
4228,0.107411175683
4231,0.0819053874465
4233,0.0732094587043
4234,0.0703038925925
4235,0.0721816500468
4236,0.0545454232485
4240,0.000194058480572
4241,0.0210416082616
4247,0.00705906881547
4248,0.0668006537759
4249,0.00902319446675
4252,-0.00224939492387
4255,-0.00150966729083
4256,0.0933408189526
4258,0.0325013150171
4260,0.129914703632
4261,0.089696427791
4265,0.0229201179492
4268,0.0880738690464
4269,0.00780919741127
4270,0.00896284248205
4273,0.0198785605662
4274,0.0800038672757
4276,0.00204205147947
4277,0.00444791943862
4278,0.0774593735695
4280,0.00613847951812
4281,0.0755221736166
4286,0.0677624523231
4289,0.174522570204
4290,0.0144318327014
4291,0.00266205019557
4293,0.0729140611771
4300,0.0362204417107
4302,0.0106258297498
4303,0.126886987135
4304,0.0581344395872
4306,0.0274210442186
